id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
25493,Nathan Cullen,nathan.cullen@parl.gc.ca,nathancullen,,NDP,ndp,area/skeena—bulkley_valley,Skeena—Bulkley Valley,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CullenNathan_NDP.jpg,
36037,Niki Ashton,niki.ashton@parl.gc.ca,nikiashton,,NDP,ndp,area/churchill,Churchill,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AshtonNiki_NDP.jpg,
25505,Nina Grewal,nina.grewal@parl.gc.ca,MPNinaGrewal,,Conservative,conservative,area/fleetwood—port_kells,Fleetwood—Port Kells,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GrewalNina_CPC.jpg,
71401,Nycole Turmel,Nycole.Turmel@parl.gc.ca,nycole_turmel,,NDP,ndp,area/hull—aylmer,Hull—Aylmer,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/TurmelNycole_NDP.jpg,
35767,Parm Gill,Parm.Gill@parl.gc.ca,ParmGill,,Conservative,conservative,area/brampton—springdale,Brampton—Springdale,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GillParm_CPC.jpg,
1174,Pat Martin,pat.martin@parl.gc.ca,,,NDP,ndp,area/winnipeg_centre,Winnipeg Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MartinPat_NDP.jpg,
86788,Pat Perkins,Pat.Perkins@parl.gc.ca,,,Conservative,conservative,area/whitby—oshawa,Whitby—Oshawa,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PerkinsPatricia_CPC.jpg,
35701,Patricia Davidson,pat.davidson@parl.gc.ca,,,Conservative,conservative,area/sarnia—lambton,Sarnia—Lambton,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DavidsonPatricia_CPC.jpg,
30979,Patrick Brown,patrick.brown@parl.gc.ca,brownbarrie,,Conservative,conservative,area/barrie,Barrie,House of Commons,41,,,,
30418,Paul Calandra,paul.calandra@parl.gc.ca,PaulCalandra,,Conservative,conservative,area/oak_ridges—markham,Oak Ridges—Markham,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CalandraPaul_CPC.jpg,
35665,Paul Dewar,paul.dewar@parl.gc.ca,PaulDewar,,NDP,ndp,area/ottawa_centre,Ottawa Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DewarPaul_NDP.jpg,
71398,Paulina Ayala,Paulina.Ayala@parl.gc.ca,paulinaayalaNPD,,NDP,ndp,area/honoré-mercier,Honoré-Mercier,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AyalaPaulina_NDP.jpg,
3242,Peggy Nash,Peggy.Nash@parl.gc.ca,PeggyNashNDP,,NDP,ndp,area/parkdale—high_park,Parkdale—High Park,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/NashPeggy_NDP.jpg,
58922,Peter Braid,peter.braid@parl.gc.ca,peterbraid,,Conservative,conservative,area/kitchener—waterloo,Kitchener—Waterloo,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BraidPeter_CPC.jpg,
1325,Peter Goldring,peter.goldring@parl.gc.ca,PeterGoldring,,Conservative,conservative,area/edmonton_east,Edmonton East,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GoldringPeter_CPC.jpg,
16399,Peter Julian,peter.julian@parl.gc.ca,MPJulian,,NDP,ndp,area/burnaby—new_westminster,Burnaby—New Westminster,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/JulianPeter_NDP.jpg,
35699,Peter Kent,peter.kent@parl.gc.ca,KentThornhillMP,,Conservative,conservative,area/thornhill,Thornhill,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/KentPeter_CPC.jpg,
82,Peter MacKay,peter.mackay@parl.gc.ca,MacKayCPC,,Conservative,conservative,area/central_nova,Central Nova,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MacKayPeterGordon_CPC.jpg,
88,Peter Stoffer,peter.stoffer@parl.gc.ca,,,NDP,ndp,area/sackville—eastern_shore,Sackville—Eastern Shore,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/StofferPeterArend_NDP.jpg,
25465,Peter Van Loan,peter.vanloan@parl.gc.ca,PeterVanLoan,,Conservative,conservative,area/york—simcoe,York—Simcoe,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/VanLoanPeter_CPC.jpg,
35539,Phil McColeman,phil.mccoleman@parl.gc.ca,Phil4Brant,,Conservative,conservative,area/brant,Brant,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/McColemanPhil_CPC.jpg,
29881,Philip Toone,Philip.Toone@parl.gc.ca,,,NDP,ndp,area/gaspésie—Îles-de-la-madeleine,Gaspésie—Îles-de-la-Madeleine,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ToonePhilip_NDP.jpg,
71522,Pierre Dionne Labelle,Pierre.DionneLabelle@parl.gc.ca,DionneLabelleMP,,NDP,ndp,area/rivière-du-nord,Rivière-du-Nord,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DionneLabellePierre_NDP.jpg,
71362,Pierre Jacob,Pierre.Jacob@parl.gc.ca,PJacobNPD,,NDP,ndp,area/brome—missisquoi,Brome—Missisquoi,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/JacobPierre_NDP.jpg,
35580,Pierre Lemieux,pierre.lemieux@parl.gc.ca,,,Conservative,conservative,area/glengarry—prescott—russell,Glengarry—Prescott—Russell,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LemieuxPierre_CPC.jpg,
71447,Pierre Nantel,Pierre.Nantel@parl.gc.ca,pierrenantel,,NDP,ndp,area/longueuil—pierre-boucher,Longueuil—Pierre-Boucher,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/NantelPierre_NDP.jpg,
25524,Pierre Poilievre,pierre.poilievre@parl.gc.ca,PierrePoilievre,,Conservative,conservative,area/nepean—carleton,Nepean—Carleton,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PoilievrePierre_CPC.jpg,
71553,Pierre-Luc Dusseault,Pierre-Luc.Dusseault@parl.gc.ca,PLDusseault,,NDP,ndp,area/sherbrooke,Sherbrooke,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DusseaultPierreLuc_NDP.jpg,
1265,Ralph Goodale,ralph.goodale@parl.gc.ca,RalphGoodale,,Liberal,liberal,area/wascana,Wascana,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GoodaleRalphEdward_Lib.jpg,
71995,Randall Garrison,Randall.Garrison@parl.gc.ca,r_garrison,,NDP,ndp,area/esquimalt—juan_de_fuca,Esquimalt—Juan de Fuca,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GarrisonRandallC_NDP.jpg,
59148,Randy Hoback,randy.hoback@parl.gc.ca,MPRandyHoback,,Conservative,conservative,area/prince_albert,Prince Albert,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HobackRandy_CPC.jpg,
25511,Randy Kamp,randy.kamp@parl.gc.ca,RandyKamp_com,,Conservative,conservative,area/pitt_meadows—maple_ridge—mission,Pitt Meadows—Maple Ridge—Mission,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/KampRandy_CPC.jpg,
71780,Rathika Sitsabaiesan,Rathika.Sitsabaiesan@parl.gc.ca,RathikaS,,NDP,ndp,area/scarborough—rouge_river,Scarborough—Rouge River,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SitsabaiesanRathika_NDP.jpg,
59143,Ray Boughen,ray.boughen@parl.gc.ca,RayBoughenMP,,Conservative,conservative,area/palliser,Palliser,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BoughenRay_CPC.jpg,
35396,Raymond Côté,Raymond.Cote@parl.gc.ca,RCoteNPD,,NDP,ndp,area/beauport—limoilou,Beauport—Limoilou,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CôtéRaymond_NDP.jpg,
1525,Richard Harris,richard.harris@parl.gc.ca,,,Conservative,conservative,area/cariboo—prince_george,Cariboo—Prince George,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HarrisRichardM_CPC.jpg,
35697,Rick Dykstra,rick.dykstra@parl.gc.ca,RickDykstra,,Conservative,conservative,area/st._catharines,St. Catharines,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DykstraRichard_CPC.jpg,
30338,Rick Norlock,rick.norlock@parl.gc.ca,RickNorlock,,Conservative,conservative,area/northumberland—quinte_west,Northumberland—Quinte West,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/NorlockRick_CPC.jpg,
1313,Rob Anders,rob.anders@parl.gc.ca,,,Conservative,conservative,area/calgary_west,Calgary West,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AndersRob_CPC.jpg,
55139,Rob Clarke,rob.clarke@parl.gc.ca,RobClarkeMP,,Conservative,conservative,area/desnethé—missinippi—churchill_river,Desnethé—Missinippi—Churchill River,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ClarkeRob_CPC.jpg,
17210,Rob Moore,rob.moore@parl.gc.ca,RobMoore_CPC,,Conservative,conservative,area/fundy_royal,Fundy Royal,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MooreRob_CPC.jpg,
820,Rob Nicholson,rob.nicholson@parl.gc.ca,HonRobNicholson,,Conservative,conservative,area/niagara_falls,Niagara Falls,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/NicholsonRob_CPC.jpg,
71560,Robert Aubin,Robert.Aubin@parl.gc.ca,RobertAubinNPD,,NDP,ndp,area/trois-rivières,Trois-Rivières,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AubinRobert_NDP.jpg,
71285,Robert Chisholm,Robert.Chisholm@parl.gc.ca,RobertNDP,,NDP,ndp,area/dartmouth—cole_harbour,Dartmouth—Cole Harbour,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ChisholmRobert_NDP.jpg,
71319,Robert Goguen,Robert.Goguen@parl.gc.ca,,,Conservative,conservative,area/moncton—riverview—dieppe,Moncton—Riverview—Dieppe,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GoguenRobert_CPC.jpg,
69488,Robert Sopuck,robert.sopuck@parl.gc.ca,RobertSopuck,,Conservative,conservative,area/dauphin—swan_river—marquette,Dauphin—Swan River—Marquette,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SopuckRobert_CPC.jpg,
30982,Rod Bruinooge,rod.bruinooge@parl.gc.ca,rodbruinooge,,Conservative,conservative,area/winnipeg_south,Winnipeg South,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BruinoogeRod_CPC.jpg,
1804,Rodger Cuzner,rodger.cuzner@parl.gc.ca,RodgerCuzner,,Liberal,liberal,area/cape_breton—canso,Cape Breton—Canso,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CuznerRodger_Lib.jpg,
4255,Rodney Weston,rodney.weston@parl.gc.ca,rodneywestonsj,,Conservative,conservative,area/saint_john,Saint John,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/WestonRodney_CPC.jpg,
71482,Romeo Saganash,Romeo.Saganash@parl.gc.ca,RomeoSaganash,,NDP,ndp,area/abitibi—baie-james—nunavik—eeyou,Abitibi—Baie-James—Nunavik—Eeyou,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SaganashRomeo_NDP.jpg,
35933,Ron Cannan,ron.cannan@parl.gc.ca,RonCannan,,Conservative,conservative,area/kelowna—lake_country,Kelowna—Lake Country,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CannanRonald_CPC.jpg,
25447,Rona Ambrose,rona.ambrose@parl.gc.ca,RonaAmbrose,,Conservative,conservative,area/edmonton—spruce_grove,Edmonton—Spruce Grove,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AmbroseRona_CPC.jpg,
71338,Rosane Doré Lefebvre,Rosane.DoreLefebvre@parl.gc.ca,RosaneDL,,NDP,ndp,area/alfred-pellan,Alfred-Pellan,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DoréLefebvreRosane_NDP.jpg,
35707,Roxanne James,Roxanne.James@parl.gc.ca,,,Conservative,conservative,area/scarborough_centre,Scarborough Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/JamesRoxanne_CPC.jpg,
35668,Royal Galipeau,royal.galipeau@parl.gc.ca,GalipeauOrleans,,Conservative,conservative,area/ottawa—orléans,Ottawa—Orléans,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GalipeauRoyal_CPC.jpg,
23897,Russ Hiebert,russ.hiebert@parl.gc.ca,HiebertRuss,,Conservative,conservative,area/south_surrey—white_rock—cloverdale,South Surrey—White Rock—Cloverdale,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HiebertRuss_CPC.jpg,
71357,Ruth Ellen Brosseau,RuthEllen.Brosseau@parl.gc.ca,RE_Brosseau,,NDP,ndp,area/berthier—maskinongé,Berthier—Maskinongé,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BrosseauRuthEllen_NDP.jpg,
58528,Ryan Cleary,Ryan.Cleary@parl.gc.ca,ClearyNDP,,NDP,ndp,area/st._john's_south—mount_pearl,St. John's South—Mount Pearl,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ClearyRyan_NDP.jpg,
72079,Ryan Leef,Ryan.Leef@parl.gc.ca,ryanleefmp,,Conservative,conservative,area/yukon,Yukon,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LeefRyan_CPC.jpg,
71549,Réjean Genest,Rejean.Genest@parl.gc.ca,,,NDP,ndp,area/shefford,Shefford,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GenestRéjean_NDP.jpg,
71538,Sadia Groguhé,Sadia.Groguhe@parl.gc.ca,Sadia_Groguhe,,NDP,ndp,area/saint-lambert,Saint-Lambert,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GroguheSadia_NDP.jpg,
71569,Sana Hassainia,Sana.Hassainia@parl.gc.ca,SanaHassainia,,Independent,independent,area/verchères—les_patriotes,Verchères—Les Patriotes,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HassainiaSana_NDP.jpg,
59346,Scott Andrews,scott.andrews@parl.gc.ca,ScottAndrewsMP,,Independent,independent,area/avalon,Avalon,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AndrewsScott_Lib.jpg,
63577,Scott Armstrong,scott.armstrong@parl.gc.ca,Armstrong_MP,,Conservative,conservative,area/cumberland—colchester—musquodoboit_valley,Cumberland—Colchester—Musquodoboit Valley,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ArmstrongScott_CPC.jpg,
74,Scott Brison,scott.brison@parl.gc.ca,scottbrison,,Liberal,liberal,area/kings—hants,Kings—Hants,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BrisonScott_Lib.jpg,
1827,Scott Reid,scott.reid@parl.gc.ca,ScottReidCPC,,Conservative,conservative,area/lanark—frontenac—lennox_and_addington,Lanark—Frontenac—Lennox and Addington,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ReidScott_CPC.jpg,
25456,Scott Simms,scott.simms@parl.gc.ca,Scott_Simms,,Liberal,liberal,area/bonavista—gander—grand_falls—windsor,Bonavista—Gander—Grand Falls—Windsor,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/SimmsScott_Lib.jpg,
71270,Sean Casey,Sean.Casey@parl.gc.ca,SeanCaseyMP,,Liberal,liberal,area/charlottetown,Charlottetown,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/CaseySean_Lib.jpg,
59115,Shelly Glover,shelly.glover@parl.gc.ca,ShellyGloverMIN,,Conservative,conservative,area/saint_boniface,Saint Boniface,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GloverShelly_CPC.jpg,
58833,Stella Ambler,Stella.Ambler@parl.gc.ca,StellaAmblerMP,,Conservative,conservative,area/mississauga_south,Mississauga South,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/AmblerStella_CPC.jpg,
1733,Stephen Harper,stephen.harper@parl.gc.ca,pmharper,,Conservative,conservative,area/calgary_southwest,Calgary Southwest,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HarperStephen_CPC.jpg,
58919,Stephen Woodworth,stephen.woodworth@parl.gc.ca,WoodworthMP,,Conservative,conservative,area/kitchener_centre,Kitchener Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/WoodworthStephen_CPC.jpg,
35389,Steven Blaney,steven.blaney@parl.gc.ca,MinStevenBlaney,,Conservative,conservative,area/lévis—bellechasse,Lévis—Bellechasse,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BlaneySteven_CPC.jpg,
25502,Steven Fletcher,steven.fletcher@parl.gc.ca,HonSFletcherMP,,Conservative,conservative,area/charleswood—st._james—assiniboia,Charleswood—St. James—Assiniboia,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FletcherStevenJohn_CPC.jpg,
460,Stéphane Dion,stephane.dion@parl.gc.ca,HonStephaneDion,,Liberal,liberal,area/saint-laurent—cartierville,Saint-Laurent—Cartierville,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/DionStéphane_Lib.jpg,
71680,Susan Truppe,Susan.Truppe@parl.gc.ca,SusanTruppe,,Conservative,conservative,area/london_north_centre,London North Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/TruppeSusan_CPC.jpg,
71377,Sylvain Chicoine,Sylvain.Chicoine@parl.gc.ca,sylvainchicoine,,NDP,ndp,area/châteauguay—saint-constant,Châteauguay—Saint-Constant,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ChicoineSylvain_NDP.jpg,
71537,Tarik Brahmi,Tarik.Brahmi@parl.gc.ca,TarikBrahmi,,NDP,ndp,area/saint-jean,Saint-Jean,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BrahmiTarik_NDP.jpg,
84672,Ted Falk,Ted.Falk@parl.gc.ca,MPTedFalk,,Conservative,conservative,area/provencher,Provencher,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/FalkTed_CPC.jpg,
71660,Ted Hsu,Ted.Hsu@parl.gc.ca,tedhsu,,Liberal,liberal,area/kingston_and_the_islands,Kingston and the Islands,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/HsuTed_Lib.jpg,
71625,Ted Opitz,Ted.Opitz@parl.gc.ca,TedOpitz,,Conservative,conservative,area/etobicoke_centre,Etobicoke Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/OpitzTed_CPC.jpg,
35663,Terence Young,terence.young@parl.gc.ca,TerenceYoungMP,,Conservative,conservative,area/oakville,Oakville,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/YoungTerenceH_CPC.jpg,
26684,Thomas Mulcair,thomas.mulcair@parl.gc.ca,ThomasMulcair,,NDP,ndp,area/outremont,Outremont,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MulcairThomasJ_NDP.jpg,
58581,Tilly O'Neill Gordon,tilly.oneillgordon@parl.gc.ca,,,Conservative,conservative,area/miramichi,Miramichi,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ONeillGordonTilly_CPC.jpg,
30645,Tim Uppal,tim.uppal@parl.gc.ca,TimUppal,,Conservative,conservative,area/edmonton—sherwood_park,Edmonton—Sherwood Park,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/UppalTim_CPC.jpg,
25520,Tom Lukiwski,tom.lukiwski@parl.gc.ca,,,Conservative,conservative,area/regina—lumsden—lake_centre,Regina—Lumsden—Lake Centre,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LukiwskiTom_CPC.jpg,
15975,Tony Clement,tony.clement@parl.gc.ca,TonyclementCPC,,Conservative,conservative,area/parry_sound—muskoka,Parry Sound—Muskoka,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/ClementTony_CPC.jpg,
71407,Tyrone Benskin,Tyrone.Benskin@parl.gc.ca,tbenskin,,NDP,ndp,area/jeanne-le_ber,Jeanne-Le Ber,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/BenskinTyrone_NDP.jpg,
59331,Wai Young,Wai.Young@parl.gc.ca,WaiYoung,,Conservative,conservative,area/vancouver_south,Vancouver South,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/YoungWai_CPC.jpg,
43,Wayne Easter,wayne.easter@parl.gc.ca,WayneEaster,,Liberal,liberal,area/malpeque,Malpeque,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/EasterArnoldWayne_Lib.jpg,
681,Wayne Marston,wayne.marston@parl.gc.ca,,,NDP,ndp,area/hamilton_east—stoney_creek,Hamilton East—Stoney Creek,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MarstonWayne_NDP.jpg,
71693,Wladyslaw Lizon,Wladyslaw.Lizon@parl.gc.ca,wladyslawlizon,,Conservative,conservative,area/mississauga_east—cooksville,Mississauga East—Cooksville,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/LizonWladyslaw_CPC.jpg,
103,Yvon Godin,yvon.godin@parl.gc.ca,,,NDP,ndp,area/acadie—bathurst,Acadie—Bathurst,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/GodinYvon_NDP.jpg,
13218,Yvonne Jones,Yvonne.Jones@parl.gc.ca,YvonneJJones,,Liberal,liberal,area/labrador,Labrador,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/JonesYvonne_Lib.jpg,
71420,Ève Péclet,Eve.Peclet@parl.gc.ca,evepeclet,,NDP,ndp,area/la_pointe-de-l'Île,La Pointe-de-l'Île,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/PécletÈve_NDP.jpg,
71496,Élaine Michaud,Elaine.Michaud@parl.gc.ca,Elaine_Michaud,,NDP,ndp,area/portneuf—jacques-cartier,Portneuf—Jacques-Cartier,House of Commons,41,,,http://www.parl.gc.ca/Parliamentarians/Images/OfficialMPPhotos/41/MichaudÉlaine_NDP.jpg,
